sample_token,scene,JC_ade_gt,JC_fde_gt,JC_self_gt,JC_ade_cheap,JC_fde_cheap,JC_self_cheap,JC_ade_full,JC_fde_full,JC_self_full,dJC_ade,dJC_self
653b2b59f1e3486b96dc1a5845b32046,scene-0065,4.648300004073018,8.68087586835447,0.0,5.168718478796806,12.207922580765096,0.5371708245126289,5.2683639632455765,9.871983828191967,1.0987711154904671,-0.09964548444877064,-0.5616002909778383
44bc933d7cfb43a485802e98e0e12495,scene-0065,3.219024404131683,3.8633328126279594,0.0,4.691706118605973,8.662630832527672,1.5239122880848501,3.5064668802378165,4.074650506978086,0.42377111549046664,1.1852392383681565,1.1001411725943835
85259150adbf4cdfab72f9cc07c0702e,scene-0065,4.726686518255727,8.546196490448288,0.0,5.551430977596573,8.546196490448288,0.8249999999999997,4.1437438874540575,4.017358612594078,0.7592329219213246,1.4076870901425158,0.0657670780786751
7c876ea78f93425dbda4043635da911f,scene-0065,5.409709007923876,9.465897976145826,0.0,4.359956803034816,4.667435901353026,1.1999999999999995,4.522023269004199,4.860939599528594,1.059232921921324,-0.16206646596938334,0.1407670780786756
a03dedbff28247ff8d8479ff8cdcf8cd,scene-0065,6.174688835622748,11.494730308981582,0.0,4.749802282181266,7.894766111563909,1.4249999999999998,4.224823656507254,7.894766111563909,1.9499999999999993,0.5249786256740121,-0.5249999999999995
a262ad95f9e44fad8a369c707fe75dec,scene-0066,0.22358609131866333,0.2235328732094213,0.0,0.22358609131866333,0.2235328732094213,0.0,0.22358609131866333,0.2235328732094213,0.0,0.0,0.0
20b9be45c2bc498380517053a3116611,scene-0066,0.22356936582140993,0.22356136732739115,0.0,0.22356936582140993,0.22356136732739115,0.0,0.22356936582140993,0.22356136732739115,0.0,0.0,0.0
3142d6f4518b4f6d8b8cd712215d367e,scene-0066,0.2235761153269764,0.2235873077499118,0.0,0.2235761153269764,0.2235873077499118,0.0,0.2235761153269764,0.2235873077499118,0.0,0.0,0.0
cdb3180a9d704611af1cbd96c972ddf6,scene-0066,0.22355494369047302,0.2235574799395996,0.0,0.22355494369047302,0.2235574799395996,0.0,0.22355494369047302,0.2235574799395996,0.0,0.0,0.0
56e47a0e044d4dd1857f569ff4561ffd,scene-0066,0.22360106488268272,0.22345326633903145,0.0,0.22360106488268272,0.22345326633903145,0.0,0.22360106488268272,0.22345326633903145,0.0,0.0,0.0
cd6a683d2b52441fb2b14310cda45403,scene-0066,0.23313073100029422,0.32600728317047234,0.0,0.23313073100029422,0.32600728317047234,0.0,0.23313073100029422,0.32600728317047234,0.0,0.0,0.0
82fb5760e07b475d8294cc3799470b2b,scene-0066,0.27175665342714994,0.6023200379849727,0.0,0.27175665342714994,0.6023200379849727,0.0,0.27175665342714994,0.6023200379849727,0.0,0.0,0.0
166d5519f9f04aa981b7c44d15abaae3,scene-0066,0.3745271406198528,1.1937179642240756,0.0,0.3745271406198528,1.1937179642240756,0.0,0.3745271406198528,1.1937179642240756,0.0,0.0,0.0
ca3857e4430f428fbced795ba949edd3,scene-0066,0.5700537312645925,1.9842744510349926,0.0,0.5700537312645925,1.9842744510349926,0.0,0.5700537312645925,1.9842744510349926,0.0,0.0,0.0
db2f0c648d724b38b97e4be53c30c14c,scene-0066,0.9273256283384745,2.9280450617850797,0.0,0.8784898475640566,2.9280450617850797,0.07499999999999996,0.8784898475640566,2.9280450617850797,0.07499999999999996,0.0,0.0
08064c1d5ec84bd08fcf9b3acebd8e36,scene-0066,1.8261516422423656,3.8783625052826705,0.0,1.3050896202893791,3.8783625052826705,0.5999999999999996,1.3050896202893791,3.8783625052826705,0.5999999999999996,0.0,0.0
ba920082c1ba4200a914eafd1a542bda,scene-0066,2.091529139907859,4.746422445300491,0.0,1.8440440674627618,4.746422445300491,0.2999999999999998,1.8440440674627618,4.746422445300491,0.2999999999999998,0.0,0.0
cf8fc521689c4a48811a9d9439cc9016,scene-0066,4.2922970085057095,5.4961484013608395,0.0,2.480738001692723,5.4961484013608395,2.4749999999999996,2.480738001692723,5.4961484013608395,2.4749999999999996,0.0,0.0
d252db5e41664c1f86b57d33439d51c4,scene-0066,4.116221394073907,5.940412245724215,0.0,3.071813251788077,5.940412245724215,1.7999999999999996,3.071813251788077,5.940412245724215,1.7999999999999996,0.0,0.0
aa9594327b8c4668923c0334bb4ff0e0,scene-0066,4.5280330951860766,6.023082190595387,0.0,3.511976129288926,6.023082190595387,2.4749999999999996,3.5245996634316117,6.023082190595387,2.3999999999999995,-0.012623534142685688,0.07500000000000018
63200db0d9f945fa899f191256269eca,scene-0066,3.704705530952378,5.590746725314809,0.0,3.671873986993298,5.590746725314809,0.2999999999999998,5.040562476779622,5.590746725314809,3.8249999999999993,-1.3686884897863245,-3.5249999999999995
be71c94f123e4583878a8ff57618507c,scene-0066,3.41028138397897,4.785261699587494,0.0,3.41028138397897,4.785261699587494,0.0,3.41028138397897,4.785261699587494,0.0,0.0,0.0
3d477bc2b7e7409197b5b87053b6a8a7,scene-0066,2.895547504684116,3.7376157992917074,0.0,2.895547504684116,3.7376157992917074,0.0,2.895547504684116,3.7376157992917074,0.0,0.0,0.0
b72f2f5db001422aad91c243b2cbb716,scene-0066,2.296705795718368,2.7866275757496606,0.0,2.296705795718368,2.7866275757496606,0.0,2.296705795718368,2.7866275757496606,0.0,0.0,0.0
dc716f0a1f43461882972185183fc59a,scene-0066,1.6812233098151599,1.928671727482861,0.0,1.6812233098151599,1.928671727482861,0.0,1.6812233098151599,1.928671727482861,0.0,0.0,0.0
6f6cd9a49cf54406ae7dd95ca05f863b,scene-0066,1.157402489966193,1.267306551865404,0.0,1.157402489966193,1.267306551865404,0.0,1.157402489966193,1.267306551865404,0.0,0.0,0.0
8ebc4595468e47979c938ff9b24e5ca3,scene-0066,0.6856479716969046,0.7154519550627833,0.0,0.712294097715374,0.7154519550627833,0.07499999999999996,0.712294097715374,0.7154519550627833,0.07499999999999996,0.0,0.0
48f50eb479f040a493500dc889c0d43e,scene-0066,0.35704267115236926,0.3592825884211172,0.0,0.35704267115236926,0.3592825884211172,0.0,0.35704267115236926,0.3592825884211172,0.0,0.0,0.0
c3859300cfef4d4286db5a6d0c40a68d,scene-0066,0.20945361756184339,0.21072591624510098,0.0,0.20945361756184339,0.21072591624510098,0.0,0.20945361756184339,0.21072591624510098,0.0,0.0,0.0
e471aaf2fed44636b543e9aebd427664,scene-0066,0.22111978913149288,0.2231532023251309,0.0,0.22111978913149288,0.2231532023251309,0.0,0.7935514216546546,0.2231532023251309,0.6749999999999996,-0.5724316325231618,-0.6749999999999996
1681047a76884176a92f828dd7479e6d,scene-0066,0.2267060191649199,0.22852492050464468,0.0,0.2267060191649199,0.22852492050464468,0.0,0.27552117564421175,0.22852492050464468,0.07499999999999996,-0.048815156479291855,-0.07499999999999996
a18f6a3866e643e6bbf08564b801c754,scene-0066,0.2293498277786145,0.26170386391908934,0.0,0.2293498277786145,0.26170386391908934,0.0,0.2293498277786145,0.26170386391908934,0.0,0.0,0.0
d68e378d210a42e4a1340f034140e8cc,scene-0066,0.23794316423680567,0.3118372142926728,0.0,0.23794316423680567,0.3118372142926728,0.0,0.23794316423680567,0.3118372142926728,0.0,0.0,0.0
34b99bee7dee49cab8975cc71aa1f207,scene-0066,0.24929833814696745,0.31852771266331836,0.0,0.24929833814696745,0.31852771266331836,0.0,0.24929833814696745,0.31852771266331836,0.0,0.0,0.0
7efe61368c96401e9cba997bddcdc71a,scene-0066,0.26043355320518274,0.3167281397115154,0.0,0.26043355320518274,0.3167281397115154,0.0,0.26043355320518274,0.3167281397115154,0.0,0.0,0.0
67eb4a6b67c04fadae51b6425cc939b1,scene-0066,0.2716413415570227,0.31673880450648195,0.0,0.2716413415570227,0.31673880450648195,0.0,0.2716413415570227,0.31673880450648195,0.0,0.0,0.0
0a71cd9e2ee94dfda79f9d87df741bba,scene-0067,5.04167823025968,11.872559364053508,0.0,5.0523973112485265,11.872559364053508,0.07499999999999996,5.905961282587214,11.872559364053508,2.2499999999999996,-0.8535639713386871,-2.175
2f11637660c6491c9cf31dfbd0f7afb0,scene-0067,1.56412880454017,4.385958571464213,0.0,2.006723756072233,5.550392512911813,1.5749999999999995,3.932710817275915,13.872217856020617,3.5999999999999988,-1.9259870612036822,-2.0249999999999995
8d3c79e6f9b047c88cf4109f75c9f6c6,scene-0067,1.3826750448921974,3.421483082372268,0.0,3.8679364951165067,24.059201798840192,3.029729048791854,1.7722491959186755,5.744599561564769,0.49877111549046654,2.0956872991978313,2.530957933301387
10599379ae6b4a9da77f68b4a73794e2,scene-0067,1.2850099684048772,5.212037869757221,0.0,4.328116903595752,17.148688723066826,3.121441917290488,7.426678592970757,17.148688723066826,6.78901317373533,-3.098561689375005,-3.667571256444842
922349daf3cf48ada31bbe98830a08a2,scene-0067,2.3096969748077925,4.058522855618044,0.0,2.082458380907151,4.058522855618044,0.4500000000000002,2.009172551297832,4.058522855618044,0.5250000000000001,0.07328582960931929,-0.07499999999999996
7f5f3e618b814a31b6256c102ddf201e,scene-0067,4.557014517533637,12.340977318548628,0.0,4.77395774874885,12.340977318548628,0.22499999999999987,4.77395774874885,12.340977318548628,0.22499999999999987,0.0,0.0
cddc1dedd5274979ac1a4648b7d33c17,scene-0067,4.699912625090061,11.578276753224728,0.0,5.438155064299927,13.886109766747019,0.767705098312484,5.820529324237883,13.886109766747019,1.1548759228251126,-0.38237425993795604,-0.38717082451262863
518587efbd6d482b9ebeaee84ebbdce5,scene-0067,4.833449855559192,10.49633218426507,0.0,6.144772539227185,15.215906708413979,1.362170824512628,5.7684609434190515,15.215906708413979,1.4548759228251125,0.3763115958081338,-0.09270509831248441
52780b1edf5d40f09611958e96aa9422,scene-0067,3.4182066611941173,6.7926504200069235,0.0,12.157368228347778,24.81753826988092,8.783736415196811,10.959919941152378,24.81753826988092,7.583736415196812,1.1974482871953995,1.1999999999999993
8c995fe75e4b40898d4926d01156db02,scene-0067,1.7931497142715478,1.5833788485151261,0.0,1.227079880032484,3.095500266403749,0.931066017177982,1.3792473178509135,1.5833788485151261,0.4500000000000002,-0.15216743781842945,0.4810660171779818
cf64f28355014134bb2e6be6169f22d6,scene-0067,2.0712145922426206,2.8333986954864323,0.0,1.0121611355822824,1.637024967209672,1.2121708245126284,1.2032333101309454,1.637024967209672,0.9177050983124845,-0.191072174548663,0.2944657262001439
cf82c314f3d64450ba6dcbff2adb1e50,scene-0067,1.1976232220146354,1.2143184012737709,0.0,0.6865720141461986,0.5725691888835788,0.9871708245126282,0.6865720141461986,0.5725691888835788,0.9871708245126282,0.0,0.0
eade13bbfa434509ba0de2bc6f1f80f7,scene-0067,0.9478736837532262,3.596473879931227,0.0,1.8736787876012624,3.596473879931227,1.7249999999999996,1.1217315435261603,3.596473879931227,0.5999999999999994,0.751947244075102,1.1250000000000002
f3b260af549742c59e9434b8c7267b0c,scene-0067,0.7814928110626971,1.1918709055075773,0.0,1.6358216611532927,4.78913003806628,1.4249999999999998,1.0821739929915577,0.09391219316129956,1.1250000000000004,0.553647668161735,0.2999999999999994
319817461b974bdd904360356a5186de,scene-0067,1.0096323815090564,1.7671767680085488,0.0,2.232989653999163,6.566252733474235,2.175,1.1087552768092297,2.966665474401572,0.675,1.1242343771899335,1.4999999999999998
236a1b4b400e4fc194c6d9791fe44b75,scene-0067,1.3760160591158423,3.020726896495412,0.0,1.9282241627891534,5.420723803111263,1.7999999999999998,1.9282241627891534,5.420723803111263,1.7999999999999998,0.0,0.0
1d76822a4f374fb0ba82bbdd388fecf4,scene-0067,2.2289890578385894,8.028400089756955,0.0,3.1379528908698644,8.028400089756955,1.125,3.2129516519167236,9.228380266506715,1.2000000000000002,-0.07499876104685921,-0.07500000000000018
33d4e7ba18304d05973bf95ae6b23100,scene-0067,2.4849262820911813,7.179414495508366,0.0,4.323960984590114,10.779410821932402,2.175,3.7239680603449163,10.779410821932402,1.575,0.5999929242451976,0.5999999999999999
1a2fa42ebe374ca4bdb234d8b9bc0ad7,scene-0067,3.383931084701592,9.706371205604018,0.0,6.187214670240009,18.106370456437006,2.8500000000000005,5.7372151961972655,13.306370768712467,2.4000000000000004,0.44999947404274376,0.4500000000000002
5f56bd648377499c9f14edee6999a854,scene-0067,5.584457056312873,14.624194077463438,0.0,7.8338583741087415,19.424190347101067,2.25,7.308875213604454,18.224191095468125,1.7249999999999996,0.5249831605042878,0.5250000000000004
8dba119ee80b45f4ad16df7fc75ee472,scene-0067,8.42509646831001,18.1951462706047,0.0,9.77467813080861,21.79513518166709,1.3500000000000003,9.24968446310427,21.79513518166709,0.8250000000000006,0.5249936677043401,0.5249999999999997
a92a15053117459b8f4c9df4fd3c6e86,scene-0067,10.260054974356898,21.086419831702347,0.0,11.309822641442985,23.486408428601518,1.0499999999999996,10.634829534295998,22.286413823155737,0.37499999999999956,0.674993107146987,0.675
9071d11218e746edbab4006a7bd7322b,scene-0067,11.423953616418057,24.62594065813459,0.0,12.623806878205178,25.825935885621217,1.2,12.548810395221807,25.825935885621217,1.125,0.07499648298337114,0.07499999999999996
1be47ac2307f4fefafd4a6679574ca74,scene-0067,11.49057136157181,21.588159996447065,0.0,13.965446939302323,26.388135466218824,2.4749999999999996,5.4944511347111025,2.4131815670615353,9.75,8.47099580459122,-7.275
56285ad5b65d46748442bbb0a756350a,scene-0067,1.129407283405698,2.4376773292984684,0.0,14.311362867611079,28.763888596297836,15.299999999999997,1.129407283405698,2.4376773292984684,0.0,13.181955584205381,15.299999999999997
d7f023cebff64a64956e486bc608383d,scene-0067,1.0344460447236272,3.0037314041493404,0.0,1.0344460447236272,3.0037314041493404,0.0,1.0344460447236272,3.0037314041493404,0.0,0.0,0.0
c16a2a4f17dd4c98bc946950c16a481e,scene-0067,1.2474603412378236,4.076143220403863,0.0,1.2474603412378236,4.076143220403863,0.0,1.2474603412378236,4.076143220403863,0.0,0.0,0.0
575b55e43b014b17850144a75d9b0424,scene-0067,1.8247072030699392,5.58881853874131,0.0,1.8247072030699392,5.58881853874131,0.0,1.8247072030699392,5.58881853874131,0.0,0.0,0.0
653b3d6168cb4dd096cb5c32624fb697,scene-0067,2.679823245256218,7.431472049732385,0.0,2.679823245256218,7.431472049732385,0.0,2.679823245256218,7.431472049732385,0.0,0.0,0.0
e0359b8fff1b4dcd80b4c42b427017b0,scene-0067,3.6915046636287157,9.387101605124535,0.0,3.6915046636287157,9.387101605124535,0.0,3.6915046636287157,9.387101605124535,0.0,0.0,0.0
68ca352ad1c0437fb72ba8797d119287,scene-0067,6.538401385282673,12.575875505384438,0.0,5.27858888020912,11.426677532169794,6.224999999999999,6.957697526695762,11.426677532169794,5.3999999999999995,-1.6791086464866423,0.8249999999999993
5e758b05fbff4f39b7c1df92cbc118d9,scene-0067,6.949105959098004,10.404899386400084,0.0,10.92339849181541,18.80343390243099,3.974999999999999,8.91004642751473,13.600890795659113,9.45,2.0133520643006797,-5.475
db655797a4be45e69c6d0c11b07012c9,scene-0068,1.2653298124157915,2.7721735657612507,0.0,0.8758946554506594,2.7721735657612507,0.47987592282511277,0.8758946554506594,2.7721735657612507,0.47987592282511277,0.0,0.0
298b2154bbb24bc4a922795f5c095258,scene-0068,1.3202850119914538,4.277734237759359,0.0,1.3415257680806008,3.134419137418585,0.8250000000000002,0.9643267570397214,3.134419137418585,0.4677050983124841,0.3771990110408794,0.3572949016875161
a5f9e7f71ee141739fc437448f2936bd,scene-0068,1.067123160457996,4.78811162671516,0.0,0.7888730596725309,1.209517215750747,0.8249999999999995,0.9907375748010976,1.209517215750747,0.8431980515339466,-0.20186451512856673,-0.018198051533947046
e256cf1605074ced9afc24d78efd5449,scene-0068,0.7989237479521705,0.4623117755978188,0.0,0.9201611774431946,3.1004867665116467,0.4987711154904665,0.5963406980598942,0.4623117755978188,0.3749999999999998,0.3238204793833004,0.12377111549046671
d4e73890aaaa4518b868109ee8d22da3,scene-0068,1.0365281302158824,3.944388257887477,0.0,0.9592552722578025,3.944388257887477,0.4500000000000002,0.8783675974059932,3.944388257887477,0.4500000000000002,0.08088767485180925,0.0
1caf1fcf71f54a8590f0f9af64cf5148,scene-0068,1.206813047166688,2.3997348925803053,0.0,0.850111382382936,2.3997348925803053,0.45923292192132437,0.9356729576847906,2.3997348925803053,0.5249999999999997,-0.0855615753018546,-0.06576707807867532
e772ba54f9514da4810e513149ce6fe3,scene-0068,1.2984128228261316,2.8970981428219145,0.0,0.9723965708457477,2.8970981428219145,0.42377111549046653,1.0790269418656881,2.8970981428219145,0.4060660171779824,-0.10663037101994044,0.017705098312484124
f2385b67dc0d4a9bb04f64287913a2c5,scene-0068,0.5531146661422706,1.1381637476152773,0.0,0.4446718789396031,1.1381637476152773,0.22499999999999987,0.6325843172841694,1.1381637476152773,0.30000000000000027,-0.18791243834456633,-0.0750000000000004
09932477b0e94956add44cb573924a07,scene-0068,0.9110990106699873,1.7329138615347417,0.0,0.9110167939101941,1.7329138615347417,0.14999999999999947,1.0881087061900319,1.7329138615347417,0.22499999999999987,-0.17709191227983778,-0.0750000000000004
bfb2693692614652bb63879232fb971a,scene-0068,0.7026746260086371,2.682298940613225,0.0,1.2234245549459009,2.1197671828644817,1.6500000000000001,1.2234245549459009,2.1197671828644817,1.6500000000000001,0.0,0.0
5408876a7e6b40f48511768b3bd28b55,scene-0068,0.7212793894862978,0.22214646681099753,0.0,2.049665924359382,1.0993329853495513,1.65,0.5208891052011471,0.22214646681099753,0.2250000000000001,1.528776819158235,1.4249999999999998
bee0d4cacf74408fb40d47e10dff4a89,scene-0068,1.2108903806184985,3.6701801312910742,0.0,2.0200082201156597,3.544793928142901,3.1499999999999995,0.9076706940162875,1.1606535776767277,0.6749999999999998,1.1123375260993722,2.4749999999999996
a6026282a41e45a9b089491bd459cb4f,scene-0068,0.572097060539998,0.7724351041172576,0.0,1.5038106210246118,7.760653810452773,1.661537275662276,1.1210905961009106,7.760653810452773,1.28033008588991,0.3827200249237013,0.3812071897723659
d54cb423c33a4b57b26f62ce37a99cfa,scene-0068,3.9454194521677994,8.430803138224173,0.0,3.045841121947981,4.831093826088161,0.8999999999999995,2.14633629227352,3.631318799480335,1.7999999999999998,0.899504829674461,-0.9000000000000004
6e2711e1505c4acfaa5bb1d79ace05ed,scene-0068,2.1632085773536303,5.031751961815171,0.0,1.4019673902229992,4.718922217872873,2.7912066067846686,2.2299143612484613,5.031751961815171,0.07499999999999996,-0.8279469710254621,2.7162066067846684
0073c1a820274b22b954dca66b35d7e5,scene-0068,1.0668600317557995,1.9303920574479299,0.0,1.2168786833745762,3.1303519961770716,0.30000000000000004,1.1179046670029766,3.1303519961770716,0.375,0.09897401637159953,-0.07499999999999996
8c055f196cfb432caa9b35fa1bae56d7,scene-0068,0.9061178329058734,1.7366413590958445,0.0,0.9362673332062803,1.7366413590958445,0.9749999999999996,1.2966393741312707,1.7366413590958445,0.6749999999999998,-0.3603720409249904,0.2999999999999998
e961b547d4514eb3bab9debf6191bff0,scene-0068,0.8892350425123934,1.1933523028073585,0.0,2.189043144355267,6.030425537427954,2.925,1.3772235521885419,4.8313947353211235,1.875,0.8118195921667253,1.0499999999999998
4a423faa3dc14d5f89f34836c938a776,scene-0068,0.4769812102461735,0.5201361182361394,0.0,0.5512105233959417,0.5201361182361394,0.07500000000000018,0.43983147125714017,0.5201361182361394,0.30000000000000004,0.1113790521388015,-0.22499999999999987
